id,bid,user_id,用户昵称,微博正文,话题,立场倾向
5043658019312184,OijK9D4ww,6604879343,金玉满盘,女子注射400支玻尿酸丰臀后感染，深感后悔，警示大家不要随意整形。注射玻尿酸存在过敏、排异风险，技术不当可能导致填充物分布不均或感染。术后护理同样重要，需保持清洁干燥，避免挤压。追求美应理性，选择正规医疗机构，树立健康审美观，相关部门需加强监管，确保消费者权益。,"女子注射400支玻尿酸丰臀致臀部感染,你会尝试做医美吗","
反对"
5043657645754622,OijJyo92u,7841410820,头发炸毛了啊啊啊啊啊啊,我说实话这个人是我从小看到大的人，一直在整容的道路上越走越远,女子注射400支玻尿酸丰臀致臀部感染,中立
5043641553259903,OijjBdG35,1412071115,寒江旷野,有这钱，请个私教把臀练出来不好么,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043641116003194,OijiTpbHI,1874361623,韩东言,爱美之心，人皆有之，大家多理解，多善意，不要网暴！,女子注射400支玻尿酸丰臀致臀部感染,中立
5043508266664329,OifQCrXHb,6760448596,乌漆哈卡卡西,俗话说，爱美之心，人皆有之。但这么爱美的心不多见呀,女子注射400支玻尿酸丰臀致臀部感染,中立
5043508089459963,OifQkDGY3,7479337091,再骂我当你担梦女,虽然都有追求美的权利，但是还是理智点吧。。,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043508050138885,OifQh0A85,6177647283,影圈栗叔,为了啥为了“美”？填了东西，“美”了吗实在没必要折磨自己,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043657620854352,OijJw3AfS,7479223203,W赫贝贝,我的天呐这个怎么这么猛看着都觉得很恐怖,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043657417951018,OijJbxmqe,6463432477,丶木子井,400支玻尿酸？真够狠的花钱找罪受都整成双闪了原装的不行嘛？非🉐整这些高科技，一捏就碎，一碰就废，稍微动作幅度大一点，直接就散架了,"女子注射400支玻尿酸丰臀致臀部感染,热门视频",强烈反对
5043657243365085,OijIUe7pz,7105887824,疯狂沙雕,丰臀比健康还重要吗？注射400支玻尿酸我也是醉了，身材好坏只是一个外表，内心健康才是长久之道！,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043507937149548,OifQ5tZVi,7896232493,弋熙云歌,美容手术需谨慎，非法填充物风险大。选择正规医院，专业医生，珍爱生命，远离非法美容，健康第一。,"女子注射400支玻尿酸丰臀致臀部感染,热门话题创作激励计划","
反对"
5043507876072771,OifPZptNV,5391469262,戴传昌大夫,是感染还是栓塞哦？400支得多少钱哦？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043507823646198,OifPUfixE,6553191830,酸笋次多多-Tan,她这个是之前打过别的东西再打玻尿酸两者冲突了就感染了…就为了美还是别这样了怪吓人的,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043657083979947,OijIEgHmH,1799906660,吻奶珊的喵酱,阳光信用超话别活的太复杂，累了就睡，开心就笑，不自卑也不炫耀，不动声色的变好。这是魔怔了吧，太恐怖了，拿自己的健康开玩笑。,"每日‎一善,‍阳光信用,女子注射400支玻尿酸丰臀致臀部感染",强烈反对
5043657042563452,OijIAaKS0,7860207532,一颗蛋蛋鸭,姐还得是你这这这……enmmm,女子注射400支玻尿酸丰臀致臀部感染,中立
5043657023423059,OijIyemuD,2380081170,分析师胡涛,说实话，这整容脸还真有点吓人追求美丽是每个人的权利，但绝对不应该以牺牲健康为代价……,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043656974668494,OijItjAui,6070702641,一头候鸟,爱美没有错，合理爱美，万事都有限制！,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043656763379316,OijI8eb76,7202340456,妞妞顾宝,其实我觉得有那么多钱，还不如请个健身教练，练个一年，又健康，又天然,女子注射400支玻尿酸丰臀致臀部感染,中立
5043507674746721,OifPFjUQ1,6760448596,乌漆哈卡卡西,我觉得适当的整容是可以的，可以延缓衰老，但是这个也太夸张了吧,女子注射400支玻尿酸丰臀致臀部感染,反对
5043507656133098,OifPDpJuW,6600474002,祐想怎样,我的天啊400支这么多？？？,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043507524011500,OifPqgPzC,7841682469,亲亲梨涡噜,？？？？？@小狗烦恼记-,女子注射400支玻尿酸丰臀致臀部感染,中立
5043507523748398,OifPqfJ82,5105355823,渔村舵手,她是一边说后悔一边继续整啊。我去年就刷到她说后悔了后悔了，结果现在又刷到她在整。她这根本就是失控了！,"女子注射400支玻尿酸丰臀致臀部感染,渔人说事",强烈反对
5043507479712132,OifPlEKzi,6348716133,爱喝可乐de人,wk多少？被这个数量吓到了，小姐姐真的蛮有勇气和💰的整容还是得有点美商花这么多冤枉钱也没达到变美目的还丢了身体健康不如接受原本的自己,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043507349947793,OifP8FJSh,6760448596,乌漆哈卡卡西,对于现在大家的审美真的是很不理解，整容女真的好看吗？,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043656396640191,OijHxrRpR,5715442284,茉莉澄子汁儿,玛雅400支啊风险好大有点吓人,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043656312752203,OijHpbxYn,6866264207,许祈枝_住宿版,不是，这400支好小众的文字啊,女子注射400支玻尿酸丰臀致臀部感染,中立
5043656237781041,OijHhwEcF,5202542789,琪乐说育儿,该女子在注射后出现了严重的感染症状，这可能与注射过量和/或注射过程中的卫生条件不佳有关。感染可能导致组织坏死、化脓、疼痛和其他不适症状。手术过程中发现女子的臀部组织已经受到了严重的破坏，这可能是由于过量的玻尿酸导致的压力性损伤或感染引起的。颜值和健康选一个，你会选择哪个？,女子注射400支玻尿酸丰臀致臀部感染,"
中立"
5043506943099648,OifOud0mk,7750997646,顶级神妍,真牛啊！我从小到大打的针都没这么多400支，什么概念。,女子注射400支玻尿酸丰臀致臀部感染,"
强烈支持"
5043506911385321,OifOr5OnT,6347226389,好璟常在_,玻尿酸虽然能变美但是使用的过多，或者说长期的使用会让我们的身体出现一定的过敏症状，最为明显的症状就是会出现短暂性的荨麻疹，会让人体的皮肤感到瘙痒，异常的难受和痛苦，这时候玻尿酸一定要停止使用，对于过敏的现象进行及时的处理，防止副作用带来更大的危害。玻尿酸使用过多或者使用不当都会产生一定的副作用，会让人出现疼痛的感觉，也会让人体局部出现一定的肿胀，阻塞人体水流的渗透与流通，这对于身体是极大的危害，也会伴随着水肿、发红，局部皮肤过热的现象，这时候也需要及时的进行治疗，不要在使用玻尿酸了，否则症状会更加的严重。,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043506854757014,OifOljXw2,1863333067,不求闲然只清悠,对于现在的审美观真是一言难尽啊，流水线的整容脸，一点辨识度都没有，欣赏不了，只想远离…,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043506718445705,OifO7zr73,7593959245,别哼哼亚-,400支，我想想屁股都疼，为了变美对自己狠心是可以的，但是千万不要伤害自己呀，小姐姐们变美的同时要考虑自己的身体健康，这才是重中之重,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043506584489788,OifNUiPZW,7643656529,D低调Lee,桃花一直后悔但一直还在整听说整容会上瘾…只要整了就会一直不停…哎,女子注射400支玻尿酸丰臀致臀部感染,中立
5043506463376305,OifNIeakx,2325372822,高难度鼻修复欧阳春,爱美之心人皆有之，但是我一直不停地强调不能过度医美，而且一切的医美手术都应当建立在安全的基础上去实施。玻尿酸注射是现代社会非常常见的一种轻医美项目，但是一次性注射400支玻尿酸是会给我们自身带来严重的健康风险和危害！！虽然玻尿酸一般是生物相容性的，但过量注射可能引起严重的过敏反应，包括红肿、瘙痒和呼吸困难等症状。玻尿酸本身不是毒性物质，但一次性注射如此大量的药物，身体可能无法有效代谢和吸收，导致全身性不适或中毒反应。而且大量注射玻尿酸可能导致血管压迫或阻塞，严重情况下可导致局部组织坏死或失明。过量注射还会对我们皮下组织造成机械性损伤，可能导致硬块、结节或不均匀的外观。并且如果注射过程如果不严格消毒或操作不当，容易引起感染，特别是在大面积注射时。我们在追求美的道路上，应当适当、有度，而不能过度，包括过度注射美容填充物是会导致求美者心理过度依赖最终导致身体形象扭曲，严重影响心理健康！每次看到这类型新闻时，欧叔都在思考究竟是医美机构无良、黑心还是求美者自己本身就存在认知错误而且不能辨别是非黑白？,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043506376868615,OifNzsOQ7,5572995242,为识岁寒心,这么多针下去，臀部成筛子了吧？,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043506286430753,OifNqqYVP,7703429479,杨凯谈币_A,???我嘞个豆好可怕换我我可不敢,女子注射400支玻尿酸丰臀致臀部感染,中立
5043506259432532,OifNnDzPC,5294656616,一个人的基地,可怕，看视频，这个眼睛好像问题也很大,女子注射400支玻尿酸丰臀致臀部感染,中立
5043506240033680,OifNm08Le,7812844521,圈圈爱芝士,这是有多不满意自己的身材,女子注射400支玻尿酸丰臀致臀部感染,中立
5043506190223872,OifNh0WeQ,5938187865,小懒猫爱吃糖99,熊猫守护者超话杨绛先生说☘️“一言一行，可辩人品；一朝一夕，可见人心。人与人最好的交往，定是带着善意穿过人海，用最真诚的心彼此相逢，做个真诚而自带善意的人。见人间言无是非，望岁月，心有玫瑰。”☘️人与人之间，始于颜值，敬于才华，合于性格，久于善良，终于人品。不是所有人都能相遇，不是所有的相遇都值得交往。🍀每一份遇见都非常不容易，每一个对你好的人都值得被珍惜，所有的感情双向奔赴才有意义。你给珍惜，我还你值得；你给我距离，我还你分寸。,"熊猫守护者,女子注射400支玻尿酸丰臀致臀部感染,经常吃水煮蛋是养肝还是伤肝",中立
5043506145919911,OifNcoQ2r,7925762899,吊五下半身出走的那个雨夜,怎么会这样，这是真的吗，大家要小心了,女子注射400支玻尿酸丰臀致臀部感染,中立
5043505988899964,OifMWBlhO,7409833025,恒温昼夜,四百只血里都得有玻尿酸吧,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043505946431936,OifMSqZeU,5082305503,小里脊歪优,400支玻尿酸好离谱的数字…整容之前不仔细问医生的吗,女子注射400支玻尿酸丰臀致臀部感染,"
强烈反对"
5043505822958974,OifMGcpLo,5587720739,檀门蛊王王,真的挺吓人的做医美有风险的不理解不去做但是尊重她人选择,女子注射400支玻尿酸丰臀致臀部感染,中立
5043505788098205,OifMCxYId,1845992863,为子的叶十七-琦琦钻钻,每日一善超话💫💫我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。懂得感恩，是收获幸福的源泉。懂得感恩，你会发现原来自己周围的⼀切都是那样的美好|,"阳光信用,每日一善,女子注射400支玻尿酸丰臀致臀部感染,大熊猫像极了假期瘫在家的我",中立
5043505785472279,OifMCmXAz,6292300347,A阳光6292300347,自然点挺好的，大部分人都是不完美的，非要危及生命才肯罢休,女子注射400支玻尿酸丰臀致臀部感染,"
反对"
5043505781279898,OifMC5mXw,6637316644,逆时差公式_,嗯...还是三思而后行吧只能说，你很...勇敢，对，很勇敢,女子注射400支玻尿酸丰臀致臀部感染,中立
5043505740910103,OifMy3OL5,7478624828,夏吉冲冲,大剂量的填充，比如胸部臀部，建议选择自体脂肪，不仅性比价高，相对自体填充剂也更安全。,女子注射400支玻尿酸丰臀致臀部感染,中立
5043505740909258,OifMy3Oxs,3177923887,海河看不见眼泪,400多针是一次性扎400多下吗？400多个针管？？那一时间能铺开吗？,女子注射400支玻尿酸丰臀致臀部感染,中立
5043505666464033,OifMqr7AB,7806231210,祈颖若春愿_,自信最美喜欢原生态的自己整容再美也早就不是自己,女子注射400支玻尿酸丰臀致臀部感染,强烈反对
5043505596727393,OifMjse6l,2172191281,绿毛狂野美少女,谢绝ygxy一般较低，会拉黑删评。同担除外⚡⚡⚡⚡不要为没有达到目标而沮丧，因为你在出发前就已经明白了挫折的意义。这成长的烦恼，也正是我成长的快乐，我应该从容地面对它。唯有挫折，才能让我进步，让我迈向成功的方向，为我修建成功的道路。,"每日一善,阳光信用,女子注射400支玻尿酸丰臀致臀部感染",中立
